0.9383968,0.9335496,0.9281726,0.9234778,0.919542,0.9165524,0.9137212,0.9131818,0.912287,0.9144136,0.9167528,0.9223394,0.9292746,0.9382108,0.9466344,0.9525052,0.9589184,0.9647632,0.9717154,0.9784492,0.9844442,0.9896052,0.9923902,0.9945614,0.9958882,0.9959198,0.995952,0.996401,0.999557,1.0074382,1.0246948,1.0563334,1.1122726,1.2063562,1.334562,1.4792202,1.5945522,1.658838,1.6910434,1.7020326,1.7026024,1.690774,1.6683222,1.6401642,1.6173846,1.5880026,1.5561968,1.5250694,1.4935282,1.4609748,1.43602,1.410804,1.3889626,1.3699344,1.3544846,1.3376934,1.3222728,1.3058822,1.2902042,1.2765788,1.2621608,1.2520482,1.240494,1.2314604,1.2234418,1.2152778,1.2082612,1.2041856,1.2004778,1.1961528,1.1929612,1.1878264,1.1818344,1.1798154,1.1775932,1.1734504,1.1732652,1.1742456,1.1774752,1.1843796,1.195523,1.2074228,1.2210794,1.2326298,1.2461702,1.2541762,1.2685896,1.2743606,1.2870728,1.2935798,1.2998668,1.3087312,1.3161112,1.330845,1.337982,1.3476242,1.356584,1.3671876,1.3866578,1.4019394,Malvasia
0.7097922,0.703453,0.6987772,0.6927246,0.6883346,0.6856902,0.6827258,0.6813928,0.6818464,0.6839876,0.6876056,0.6949622,0.7030346,0.7120364,0.7213496,0.7275706,0.7346182,0.7407954,0.7491694,0.7577942,0.7660542,0.7738386,0.7769962,0.7796272,0.7811514,0.7814372,0.7807774,0.7828744,0.7882534,0.7986918,0.8212,0.862082,0.9347226,1.0487922,1.1991324,1.3597372,1.4722844,1.5271502,1.5569248,1.5632668,1.5597808,1.544871,1.5312242,1.5085412,1.4837998,1.4567118,1.4246174,1.3950074,1.36467,1.3355256,1.307364,1.2776722,1.2544016,1.2310006,1.2164652,1.1975492,1.1761398,1.156518,1.138582,1.1197416,1.105122,1.0911562,1.0768198,1.0653132,1.0503572,1.0431696,1.036469,1.0308626,1.026161,1.0189668,1.0158734,1.0094138,1.0028574,0.9971808,0.9939038,0.989061,0.9884306,0.9910478,0.9953418,1.0052092,1.0177212,1.0339004,1.0499394,1.0615832,1.0770672,1.0876434,1.105275,1.1198598,1.1281914,1.1332966,1.1477698,1.1547894,1.1610174,1.1785272,1.1850036,1.1958378,1.2171306,1.2266646,1.2439648,1.2624436,Malvasia
0.6183498,0.6108166,0.6063378,0.6009556,0.5972276,0.5944632,0.5925442,0.5914312,0.5920694,0.5924788,0.5960766,0.6013522,0.6075644,0.6157684,0.623102,0.6273514,0.6323734,0.6367712,0.643418,0.6509186,0.6569042,0.6614246,0.663431,0.6637018,0.6630312,0.6633456,0.6633526,0.664355,0.6688002,0.6777306,0.6972466,0.734404,0.8008412,0.9036314,1.0491754,1.2051928,1.324299,1.3905514,1.4188332,1.4250014,1.4176726,1.406407,1.3885414,1.3658876,1.3358836,1.3083228,1.2750748,1.2437178,1.2146256,1.1841706,1.1568222,1.1295478,1.1083764,1.0849338,1.066167,1.0487374,1.0303234,1.011563,0.9945904,0.9790734,0.963083,0.9533296,0.9394916,0.9272576,0.9217514,0.9104248,0.9060554,0.8989444,0.895811,0.8905668,0.8858912,0.8815808,0.87655,0.872371,0.8704112,0.8686854,0.8650954,0.86687,0.8724966,0.8820904,0.8896232,0.9104324,0.9281732,0.9409436,0.9552518,0.969356,0.985478,0.9977122,1.0130804,1.0174456,1.0291746,1.0396952,1.06285,1.0750962,1.0841136,1.0977846,1.0988204,1.1189392,1.1266614,1.1343818,Malvasia
0.8735526,0.8726966,0.8685804,0.8647744,0.8601108,0.8591288,0.8567556,0.8555334,0.8570302,0.8570242,0.8612534,0.8672912,0.8743008,0.8841648,0.8928768,0.899843,0.9090478,0.9133008,0.9207942,0.9275904,0.9329754,0.938786,0.9413884,0.94379,0.943501,0.942609,0.9427922,0.9433168,0.9472192,0.9573308,0.9762332,1.0141168,1.085479,1.1866194,1.3309854,1.4921154,1.619719,1.6884886,1.7224882,1.7325802,1.7348786,1.7184782,1.695221,1.6737346,1.6406252,1.61109,1.577808,1.5467828,1.5105572,1.4794028,1.4501104,1.4237722,1.3999044,1.3807134,1.363015,1.3435614,1.323888,1.3071844,1.2899924,1.277364,1.2605782,1.2489424,1.236854,1.225351,1.200821,1.1946292,1.18799,1.179814,1.1749116,1.170461,1.1661028,1.159394,1.1525488,1.1496622,1.144835,1.1398398,1.1392964,1.139998,1.1454784,1.152198,1.1740794,1.1817016,1.1932648,1.2022902,1.2120094,1.2251104,1.2353248,1.248923,1.2536942,1.2579388,1.2669462,1.274661,1.2826502,1.2975432,1.3103514,1.3180758,1.358323,1.3632168,1.3730152,1.3987732,Malvasia
0.9715376,0.970009,0.9661348,0.9608398,0.9572178,0.9552304,0.954246,0.9523998,0.9529334,0.954484,0.9595176,0.9659522,0.9745872,0.9850628,0.9948544,1.0032944,1.0127216,1.0194668,1.0273934,1.0357986,1.0444022,1.0533132,1.0590468,1.0644484,1.0681564,1.0699482,1.0698458,1.07087,1.0753986,1.0838546,1.1030678,1.1386176,1.2059872,1.3069522,1.4463966,1.6012128,1.727149,1.7860562,1.818408,1.8315958,1.8437598,1.8194274,1.7995564,1.7787552,1.749312,1.7173726,1.6866102,1.6548688,1.6230994,1.5941726,1.5636376,1.5332702,1.5063448,1.4863688,1.4722482,1.4535226,1.434429,1.4144188,1.394321,1.378464,1.3648174,1.3506224,1.3383024,1.3269246,1.3294206,1.3095122,1.3017724,1.2941654,1.291072,1.284662,1.2794764,1.273211,1.2695506,1.2639214,1.2590612,1.2568302,1.2553166,1.2566164,1.2649786,1.2724872,1.2894402,1.2988502,1.3125462,1.3254122,1.3350564,1.352713,1.3652928,1.3752678,1.375262,1.3912316,1.4030622,1.4150672,1.423944,1.4413544,1.4517736,1.459309,1.5083394,1.506663,1.5241466,1.554066,Malvasia
0.8571352,0.8522764,0.8468754,0.841285,0.8381348,0.8363756,0.8345062,0.8337124,0.833071,0.8348196,0.8400452,0.845834,0.854539,0.8632602,0.8717218,0.8801384,0.8880576,0.8948754,0.9042714,0.9133084,0.9227566,0.931736,0.9380372,0.9434202,0.947067,0.9490616,0.9492624,0.950588,0.9552314,0.9646,0.9847962,1.024017,1.0919466,1.2015598,1.3516426,1.5177898,1.6423792,1.7097324,1.7440038,1.7489084,1.746667,1.7390804,1.716954,1.6862726,1.656766,1.624528,1.5916346,1.5546368,1.5244124,1.4913898,1.460365,1.4251802,1.3983472,1.3795532,1.3613316,1.3460056,1.3226514,1.303868,1.2857488,1.2691712,1.251843,1.2406398,1.2273552,1.216957,1.1973454,1.1926168,1.185607,1.182558,1.178344,1.1715596,1.167721,1.161582,1.1562268,1.1506216,1.1489218,1.1436202,1.1403948,1.1420096,1.1502484,1.1572342,1.1757724,1.186382,1.2018122,1.212924,1.2280156,1.2391374,1.2529432,1.2672702,1.2749864,1.285848,1.2937618,1.308987,1.3199464,1.3385694,1.341992,1.355371,1.3858108,1.3888846,1.3995114,1.4161492,Malvasia
0.5700866,0.5678928,0.565595,0.5623976,0.559544,0.5576992,0.5564186,0.5562784,0.5561646,0.5570972,0.5608932,0.565798,0.57155,0.5786832,0.5848362,0.5898254,0.5947166,0.6002672,0.6069052,0.614226,0.6209836,0.6256924,0.6280476,0.6295246,0.6297428,0.6297554,0.6302176,0.6319516,0.6373806,0.6463548,0.6664896,0.7038016,0.771002,0.8781874,1.0261408,1.1906408,1.3176396,1.3829216,1.4091,1.4159022,1.4108388,1.3940222,1.371351,1.3447528,1.3148548,1.2831502,1.2486562,1.2144226,1.1822618,1.149413,1.1201384,1.0930904,1.069123,1.0481992,1.029807,1.0114596,0.9917148,0.9744208,0.9570876,0.9427068,0.9279688,0.9158584,0.9029388,0.8915962,0.882006,0.8747296,0.8674492,0.8616882,0.8570782,0.8530172,0.8481046,0.8432966,0.8366578,0.8334214,0.830857,0.827492,0.8278012,0.8290514,0.8350454,0.8426554,0.8524368,0.86734,0.8823792,0.8959668,0.907863,0.9206988,0.934122,0.9470896,0.9557994,0.9659438,0.9764804,0.9868338,1.0023846,1.013515,1.0257138,1.0389868,1.0481348,1.0633154,1.0826852,1.0983742,Malvasia
0.6964252,0.6944672,0.6909842,0.6871436,0.6844056,0.6818408,0.680215,0.6797902,0.6810908,0.6819638,0.687397,0.6943122,0.7029832,0.713126,0.7217598,0.7268124,0.731985,0.7373666,0.74528,0.7526616,0.7588906,0.7637484,0.7656652,0.7657642,0.7652016,0.7647684,0.7649796,0.7669056,0.7720672,0.7823382,0.8032676,0.8436294,0.9168702,1.027042,1.1781838,1.3430628,1.4682182,1.5328626,1.5608862,1.5651288,1.5615036,1.550219,1.5292652,1.5048668,1.4751204,1.4472004,1.4148336,1.3811256,1.3487282,1.3139316,1.284971,1.257558,1.2328536,1.2135246,1.1939516,1.1759544,1.1568542,1.1388998,1.1206796,1.1047878,1.0904334,1.0767574,1.0625572,1.0529132,1.0383602,1.0306316,1.0250934,1.0183074,1.013594,1.0097678,1.0034704,0.9978162,0.9906428,0.987389,0.9847634,0.9811678,0.9773272,0.9787094,0.9851112,0.9955734,1.0021626,1.0242858,1.0424688,1.0572394,1.0724498,1.087874,1.1007942,1.1106974,1.1253484,1.1291694,1.1416782,1.1509972,1.1627216,1.1715286,1.1822558,1.1953986,1.194288,1.2142456,1.2338936,1.2452688,Malvasia
0.612496,0.6103242,0.6084636,0.605572,0.6029566,0.6012096,0.6002594,0.6001578,0.6003558,0.6021228,0.6069968,0.6141202,0.6213718,0.6304516,0.6377342,0.6414776,0.6460718,0.6495004,0.656439,0.6631692,0.6685828,0.6718554,0.6726898,0.672307,0.6717662,0.6699666,0.670369,0.6723238,0.6769098,0.6861632,0.7066222,0.7440362,0.8094092,0.920346,1.071813,1.24275,1.3740222,1.4438872,1.4748928,1.482402,1.4754512,1.461001,1.439498,1.4125496,1.3832086,1.3484724,1.3137502,1.278048,1.2435534,1.2125868,1.1831074,1.1544254,1.1313258,1.1104792,1.0912436,1.0720444,1.0551036,1.0345644,1.016671,1.0011194,0.9868032,0.9731326,0.9601752,0.9487808,0.9410298,0.932739,0.9261248,0.9201724,0.9151902,0.9113406,0.9055406,0.8995376,0.8931578,0.8877124,0.8846134,0.8813138,0.8794134,0.8814356,0.8873794,0.8967812,0.9048532,0.9276852,0.9459156,0.959517,0.9725914,0.9878394,1.0029114,1.0171368,1.027421,1.0344564,1.0458312,1.0535114,1.0724054,1.081561,1.0906976,1.099596,1.1215224,1.132592,1.1441434,1.1583512,Malvasia
0.905225,0.902303,0.8984864,0.8940964,0.8904376,0.8881228,0.8868914,0.8863776,0.8872262,0.8884434,0.8937476,0.9010216,0.9096552,0.9205272,0.9297148,0.9373052,0.9432214,0.950872,0.9590588,0.9673644,0.9751422,0.9813034,0.9857742,0.9881258,0.9897368,0.9900384,0.9893852,0.9916472,0.9967066,1.0060526,1.027111,1.066229,1.1342952,1.2465282,1.3943946,1.5527906,1.669292,1.7316346,1.7598588,1.7659518,1.761874,1.757447,1.7363482,1.7145974,1.6915794,1.6616644,1.6335368,1.6017868,1.5664234,1.5416746,1.5102174,1.4846844,1.4573986,1.4386404,1.4203378,1.4029592,1.3826068,1.3655054,1.346912,1.33056,1.315624,1.304023,1.2899996,1.2797182,1.2673468,1.259252,1.253629,1.2462258,1.2414178,1.2360808,1.2306072,1.2219566,1.21912,1.211501,1.208916,1.2046926,1.2042964,1.2035218,1.2102892,1.2157838,1.23831,1.246893,1.2625814,1.2753278,1.2891474,1.3021914,1.3144268,1.330211,1.3398536,1.344054,1.3518306,1.370318,1.3784488,1.3900638,1.3941594,1.4142482,1.4352924,1.4424308,1.4560018,1.4710134,Malvasia
0.5396844,0.5389654,0.5378132,0.5353156,0.5332772,0.5321566,0.5310854,0.5308512,0.5316278,0.5326634,0.5374338,0.543595,0.5506316,0.5585252,0.5658758,0.5707548,0.5754312,0.580704,0.588091,0.5955304,0.602251,0.607414,0.6102284,0.6113502,0.6123504,0.6126676,0.6130408,0.6153358,0.6206042,0.6296986,0.6494964,0.6866164,0.7528112,0.8582246,1.0040898,1.1690388,1.2991422,1.3695132,1.3992134,1.4061418,1.3992852,1.3826586,1.3578916,1.3305098,1.297886,1.263113,1.2278186,1.1929442,1.1601638,1.1291088,1.0997062,1.0710184,1.0450736,1.0260286,1.0091744,0.9908336,0.9716846,0.952892,0.935833,0.920116,0.9062912,0.8935522,0.8804086,0.8690864,0.8596332,0.8509946,0.8444054,0.838769,0.8344896,0.8295706,0.8254826,0.819597,0.8129084,0.8098962,0.8054556,0.8027976,0.801442,0.8033778,0.8091422,0.8174956,0.8293454,0.8444914,0.8600676,0.8729692,0.886328,0.9002564,0.9133352,0.926562,0.935463,0.940944,0.9536156,0.9623866,0.9749558,0.986136,0.995431,1.008676,1.0213402,1.0342044,1.0515572,1.0663904,Malvasia
0.5060926,0.5066072,0.5059044,0.5040276,0.502342,0.5012738,0.5007474,0.5005654,0.5007532,0.5021114,0.506624,0.5128092,0.519781,0.527341,0.5341912,0.538465,0.5421722,0.5475206,0.5547196,0.5625638,0.5689502,0.574062,0.5762756,0.5771566,0.5768824,0.5771696,0.5778254,0.5804542,0.5867256,0.595579,0.6164142,0.6546894,0.7233868,0.8280992,0.9685454,1.1164274,1.2240386,1.2764496,1.2975806,1.3005766,1.2982656,1.281715,1.2649092,1.2428666,1.2180418,1.1926478,1.1623968,1.1337962,1.1070302,1.0778546,1.051429,1.0267382,1.0053654,0.9865338,0.9704672,0.9534998,0.936573,0.9201346,0.9045904,0.8909624,0.8767988,0.8657628,0.8526204,0.8430568,0.8333304,0.825406,0.8194044,0.8137976,0.8094428,0.804278,0.7996144,0.7942002,0.7880422,0.7840488,0.7809986,0.7788192,0.7768598,0.7798892,0.7856728,0.793989,0.8066172,0.8217964,0.8373614,0.8514426,0.8639214,0.8774976,0.892362,0.9048794,0.9131416,0.9198336,0.9285978,0.9397336,0.9523486,0.9642892,0.97586,0.9882798,0.9986036,1.0116872,1.0234084,1.0391656,Malvasia
0.8765794,0.8715796,0.865764,0.8586528,0.8543598,0.8523602,0.8500994,0.8486384,0.8492734,0.851338,0.8554952,0.8622234,0.8705702,0.8807244,0.8899086,0.8975396,0.9043754,0.9123372,0.9205672,0.9296674,0.9383544,0.9473618,0.9535326,0.9580912,0.9627434,0.9633642,0.9626278,0.964341,0.9689512,0.9783332,0.9981378,1.0357448,1.104085,1.2128908,1.3605794,1.5226858,1.6493674,1.7156408,1.7486694,1.757954,1.7543852,1.7418538,1.720571,1.6915632,1.661995,1.6287762,1.5947392,1.5592026,1.5268772,1.4900896,1.4606644,1.4318136,1.4046818,1.3825474,1.3640628,1.3475178,1.3280694,1.3080098,1.2890736,1.2759252,1.2609784,1.2455906,1.2329886,1.221205,1.2114734,1.2021004,1.1955808,1.1884452,1.1852558,1.1788544,1.174043,1.1676584,1.1631054,1.1576694,1.1540138,1.1493718,1.1488228,1.1471328,1.1543428,1.1623452,1.1774142,1.1937964,1.2083248,1.2223958,1.2362054,1.2544244,1.2679228,1.2729974,1.28528,1.2911576,1.3007624,1.3121202,1.3220696,1.3394404,1.3495396,1.3618636,1.369878,1.3804606,1.3993908,1.4189124,Malvasia
0.7328754,0.728592,0.7223772,0.717049,0.713145,0.7097322,0.7073228,0.7066608,0.706703,0.7083424,0.7127256,0.7193606,0.726977,0.7359318,0.7441352,0.7498054,0.7557548,0.762295,0.7697406,0.777758,0.7841726,0.789446,0.791827,0.7930934,0.792815,0.7923034,0.7927202,0.7935726,0.7981076,0.807962,0.8284966,0.8673436,0.934114,1.0446282,1.1938626,1.3550502,1.4768102,1.5469456,1.573884,1.58157,1.5759594,1.5647076,1.5451794,1.5192456,1.4893176,1.457384,1.423569,1.3906618,1.3533872,1.3258364,1.2961102,1.2693082,1.244898,1.224532,1.2049794,1.1881102,1.1698354,1.1517158,1.1327404,1.1190268,1.1027062,1.0901592,1.0781456,1.0665312,1.0521058,1.0441568,1.0373876,1.0307698,1.0257766,1.0197838,1.0136928,1.0070744,1.0016174,0.9949774,0.9925254,0.9897058,0.9893484,0.9903052,0.9962594,1.0039842,1.0167208,1.0311816,1.0479664,1.0609412,1.0715032,1.088012,1.1023544,1.1112972,1.1216808,1.1278574,1.1385916,1.144045,1.1561632,1.1674104,1.174761,1.1878488,1.1989716,1.212509,1.2288696,1.2439136,Malvasia
0.7178572,0.7130848,0.708258,0.7034348,0.6997738,0.697177,0.6961636,0.6949396,0.6947784,0.6966134,0.7001222,0.705783,0.7120264,0.7197664,0.7264256,0.7317206,0.7365574,0.7420484,0.7482242,0.7549276,0.7610212,0.7652482,0.7675088,0.768856,0.7696978,0.769198,0.7690082,0.77038,0.7739872,0.782826,0.800487,0.8339532,0.8935272,0.9915492,1.126848,1.2790704,1.4042268,1.4730468,1.5050994,1.5146882,1.5095292,1.4898666,1.4649804,1.435749,1.4018114,1.3699478,1.3365134,1.3011284,1.2686278,1.2378544,1.2103142,1.184956,1.1628288,1.1436418,1.1268872,1.1107274,1.092678,1.0762408,1.0598152,1.046503,1.0332756,1.0214148,1.0093892,0.998963,0.9876396,0.9814798,0.9744086,0.970996,0.9663272,0.9628296,0.958242,0.9525372,0.949178,0.943673,0.9400956,0.938441,0.9373462,0.9398838,0.9450612,0.9517594,0.9628586,0.978141,0.9896144,1.0038454,1.014429,1.0265786,1.0373552,1.0483626,1.0559226,1.0630036,1.0713164,1.0816138,1.092988,1.1057762,1.1132774,1.1229828,1.136358,1.1492712,1.1580376,1.1754658,Malvasia
0.8996514,0.8943356,0.8875206,0.8823414,0.878219,0.8749014,0.8733496,0.8719034,0.8735228,0.8751806,0.8794612,0.885875,0.8929718,0.90265,0.911464,0.9190084,0.9255766,0.9313322,0.9395348,0.9473156,0.9544074,0.9606646,0.9646048,0.9668294,0.96963,0.9695854,0.9693146,0.97065,0.9741828,0.9838922,1.0028544,1.0390896,1.1043242,1.2092022,1.3519348,1.5075514,1.6328378,1.697824,1.7315844,1.739464,1.732477,1.721615,1.700992,1.6758706,1.642015,1.6134782,1.5795164,1.5473446,1.5119138,1.4821364,1.4506532,1.4222398,1.3993294,1.3782836,1.3618034,1.3439142,1.3265366,1.3062618,1.2901306,1.274279,1.2608104,1.2475136,1.2337934,1.2221042,1.217804,1.2076894,1.2008572,1.194487,1.191037,1.184734,1.1779366,1.1734216,1.1679112,1.162481,1.158789,1.154986,1.153484,1.156339,1.1619732,1.1694538,1.1822048,1.197835,1.2138536,1.2253722,1.2374546,1.250719,1.263141,1.2764164,1.2847098,1.292767,1.2995372,1.3067884,1.3262872,1.3390624,1.3379692,1.3509418,1.3676992,1.3840962,1.3912004,1.4098876,Malvasia
0.7566542,0.7507042,0.7449544,0.7392282,0.7351548,0.7320906,0.73022,0.7287618,0.7287548,0.7304246,0.734423,0.7396106,0.7468022,0.7548456,0.7619198,0.7669554,0.7725046,0.7784818,0.7853504,0.7930906,0.7984126,0.8032862,0.8055608,0.8057024,0.804692,0.8043778,0.8039526,0.8047964,0.810042,0.820126,0.8403024,0.879396,0.9470938,1.0599648,1.2100266,1.3749182,1.5006612,1.5689984,1.5971746,1.60639,1.600908,1.5892544,1.5676382,1.5395492,1.5110314,1.4783738,1.4429114,1.4081302,1.3737392,1.3428558,1.3111698,1.2850852,1.2598512,1.238538,1.218618,1.1997952,1.180316,1.1603906,1.143118,1.1267544,1.1118388,1.0977118,1.0838152,1.0723788,1.0720762,1.0578398,1.0503828,1.0440246,1.038413,1.032989,1.0274398,1.0209842,1.0140954,1.0105628,1.005871,1.0027514,1.0021244,1.0033624,1.0075474,1.0172646,1.0256786,1.0450212,1.0586798,1.073669,1.0867028,1.100983,1.117458,1.1298654,1.1375418,1.147512,1.1580826,1.1697462,1.1856288,1.200599,1.2103786,1.2249,1.214535,1.2334136,1.2518814,1.2671872,Malvasia
0.8008756,0.792928,0.7866528,0.7811318,0.7765134,0.7738418,0.7721636,0.771252,0.769925,0.7717824,0.7754648,0.7796406,0.7855548,0.7930286,0.8010434,0.808314,0.8123676,0.817969,0.8248342,0.8310704,0.8356262,0.8403938,0.8432404,0.845422,0.846921,0.8464198,0.8460246,0.8464702,0.8502958,0.8586674,0.874791,0.9082476,0.9643022,1.060426,1.1902988,1.3345352,1.446718,1.5158046,1.5511788,1.55906,1.5555418,1.546256,1.525857,1.4969048,1.4714496,1.4378086,1.4069172,1.3748244,1.3498908,1.315903,1.2877202,1.2638122,1.2402116,1.2232824,1.2068032,1.192389,1.17418,1.1587122,1.142352,1.1298768,1.1178076,1.1066216,1.0942918,1.0854198,1.0789488,1.0696432,1.0632726,1.0578266,1.0546056,1.0502082,1.0452738,1.0384304,1.0324668,1.0310052,1.0282478,1.0252452,1.0267612,1.0273572,1.0317974,1.0372042,1.0500018,1.0640632,1.0772852,1.0871934,1.1026468,1.1127064,1.1244796,1.1355314,1.1465826,1.1531522,1.1633266,1.1750304,1.189806,1.2017006,1.2121994,1.2211098,1.2323592,1.2431874,1.254731,1.2665206,Viura
0.6994274,0.6953902,0.6897696,0.6848724,0.6804582,0.6775704,0.675311,0.673849,0.673559,0.6752236,0.6787384,0.6827312,0.6887872,0.6956464,0.7032688,0.7089464,0.7144336,0.719816,0.7267646,0.7333846,0.7385606,0.7431524,0.7448494,0.7453368,0.7448346,0.743881,0.7433746,0.7449042,0.7493566,0.7588056,0.7782292,0.8152826,0.8789888,0.9834122,1.12189,1.2693706,1.3841432,1.444624,1.4717548,1.4808994,1.477572,1.4633132,1.4454852,1.4211898,1.3959746,1.3679788,1.3364326,1.3064032,1.2727514,1.2447372,1.218621,1.194389,1.172086,1.152919,1.1350764,1.1177388,1.1006576,1.083137,1.0675372,1.0518572,1.0389778,1.0258718,1.0134886,1.0017262,0.9892948,0.9817042,0.9736324,0.9668118,0.962178,0.956905,0.9522826,0.9468876,0.9411786,0.9361818,0.9325626,0.9296964,0.9299474,0.9318878,0.9366756,0.9436974,0.956697,0.9666848,0.981475,0.99116,1.0023108,1.0160734,1.0268778,1.0378302,1.0471486,1.0515754,1.0618108,1.0698306,1.0819688,1.0923084,1.1019996,1.114297,1.125162,1.1430592,1.1570188,1.1722378,Viura
0.8036456,0.7956816,0.7884736,0.7825676,0.7784564,0.774244,0.7725068,0.7704424,0.7701204,0.7723584,0.7766466,0.7821958,0.7897894,0.7988392,0.8080976,0.8139284,0.819832,0.8259964,0.834165,0.8415482,0.847619,0.8540868,0.856881,0.856101,0.855693,0.8557164,0.8546702,0.8568914,0.861249,0.871741,0.8935092,0.9347562,1.006375,1.127995,1.2910282,1.4724742,1.6151954,1.6927246,1.728987,1.7359724,1.7374286,1.7219692,1.6929402,1.6632986,1.6257676,1.5942586,1.5537038,1.5146124,1.4743848,1.4414504,1.4095868,1.3797164,1.351738,1.330103,1.311641,1.2904546,1.270028,1.2484372,1.2300066,1.2128262,1.1998418,1.1829168,1.1724114,1.160096,1.153891,1.1424446,1.1340644,1.1261806,1.1212896,1.1138084,1.109019,1.099848,1.0959974,1.0875762,1.085489,1.0803736,1.0800438,1.0819424,1.0894124,1.096876,1.1136358,1.1307912,1.1488956,1.1612008,1.1769936,1.1921542,1.2132854,1.219869,1.226548,1.2385102,1.2501972,1.2637116,1.2806816,1.2949246,1.3050154,1.3133736,1.352597,1.355291,1.365878,1.389922,Viura
0.7443416,0.7349764,0.7291318,0.7225632,0.7183586,0.714875,0.7125712,0.712097,0.712101,0.7134646,0.7175542,0.7235436,0.730571,0.739904,0.7476878,0.754048,0.7591724,0.7658616,0.7731356,0.7808076,0.7869464,0.7922932,0.7945758,0.7960358,0.7954834,0.7953848,0.7947258,0.7966144,0.8009196,0.811084,0.8319676,0.870165,0.9371444,1.0444968,1.1847292,1.3306958,1.4388004,1.493889,1.5170304,1.5252854,1.5221072,1.5107606,1.494385,1.4730434,1.4510868,1.4230944,1.3944872,1.364094,1.3366858,1.3099698,1.2828904,1.2590204,1.2370406,1.2178472,1.2018878,1.1860538,1.1695398,1.1520582,1.136526,1.1236844,1.110476,1.0978604,1.0860844,1.0771046,1.0686054,1.0620066,1.0544002,1.0509346,1.0450642,1.0405656,1.0352614,1.0293642,1.0231026,1.0196972,1.0169252,1.012191,1.0119498,1.0133052,1.019099,1.0285278,1.0355098,1.0544268,1.0706524,1.0838608,1.0960954,1.1120922,1.1263974,1.1367436,1.1464586,1.1570658,1.1668586,1.1761302,1.1921698,1.2001414,1.2108796,1.2224056,1.2283746,1.2439058,1.2550738,1.2658122,Viura
0.7011812,0.6969248,0.6914774,0.686893,0.6865632,0.6816546,0.6816174,0.6783164,0.6811944,0.6806054,0.6835528,0.6879494,0.695817,0.7045092,0.7126998,0.716196,0.722764,0.7285578,0.7364182,0.7449358,0.7502384,0.7567942,0.7596222,0.76467,0.767154,0.766659,0.7669462,0.767466,0.774525,0.7835692,0.8036978,0.838778,0.9029346,1.0072842,1.1525838,1.314289,1.4460318,1.5166654,1.5401158,1.5684016,1.5676002,1.5454378,1.5144024,1.4925502,1.4607026,1.4205628,1.3816198,1.3505248,1.317356,1.2841008,1.2599138,1.2270554,1.1965506,1.1823804,1.163225,1.15041,1.1315162,1.11128,1.0924976,1.078147,1.0680118,1.0544072,1.0448854,1.029201,1.0182678,1.0125182,1.0032826,0.9989428,0.9972628,0.9904624,0.9856352,0.9725384,0.9762512,0.966874,0.9624838,0.9532724,0.9560712,0.9639718,0.972552,0.9748798,0.9874178,1.0005866,1.0139996,1.02747,1.0368464,1.0461246,1.0573052,1.0758278,1.0878402,1.0927518,1.109071,1.1159388,1.1263874,1.1383514,1.1439204,1.1748314,1.1813878,1.1963144,1.2105592,1.2185742,Viura
